Date,Price,Daily Return,Rolling Volatility (30D)
1990-02-12 05:00:00+00:00,0.239258826,-0.007302540071591701,0.43252685594331963
1990-02-13 05:00:00+00:00,0.242778003,0.014708661155095726,0.39982278238204977
1990-02-14 05:00:00+00:00,0.241018876,-0.007245825314742382,0.3991515782307564
1990-02-15 05:00:00+00:00,0.241018876,0.0,0.3988294339092647
1990-02-16 05:00:00+00:00,0.238264859,-0.011426561461518103,0.39914577428621945
1990-02-20 05:00:00+00:00,0.23649992,-0.007407466662970985,0.3981811931175395
1990-02-21 05:00:00+00:00,0.240029633,0.014924795746231068,0.4013587915448722
1990-02-22 05:00:00+00:00,0.232970402,-0.02940983124362817,0.391214045459902
1990-02-23 05:00:00+00:00,0.234735221,0.007575292761867747,0.374023332327538
1990-02-26 05:00:00+00:00,0.240029633,0.022554825719997007,0.38013338047489564
1990-02-27 05:00:00+00:00,0.23649992,-0.014705321821660178,0.38196194962007257
1990-02-28 05:00:00+00:00,0.240029633,0.014924795746231068,0.3806756384457951
1990-03-01 05:00:00+00:00,0.241795376,0.007356354204816062,0.3551161705550671
1990-03-02 05:00:00+00:00,0.238264859,-0.014601259372304942,0.34875639140153936
1990-03-05 05:00:00+00:00,0.243560076,0.022224078792919988,0.31221592120955793
1990-03-06 05:00:00+00:00,0.248854429,0.021737359779769427,0.30487502138093875
1990-03-07 05:00:00+00:00,0.24973698,0.0035464548633772353,0.30249235703691907
1990-03-08 05:00:00+00:00,0.259444237,0.03886992226781971,0.3207086959318483
1990-03-09 05:00:00+00:00,0.260326624,0.0034010661026939726,0.32070383490880633
1990-03-12 05:00:00+00:00,0.25856173,-0.0067795370787738785,0.2951811909085386
1990-03-13 05:00:00+00:00,0.260326624,0.006825812930629782,0.2933922699747936
1990-03-14 05:00:00+00:00,0.261208981,0.0033894228198496634,0.2879125036673218
1990-03-15 05:00:00+00:00,0.259444237,-0.006756061729745744,0.2892053329782042
1990-03-16 05:00:00+00:00,0.284153253,0.09523825345174264,0.3909485438495316
1990-03-19 05:00:00+00:00,0.299155056,0.052794760720194844,0.4122029900405264
1990-03-20 05:00:00+00:00,0.292095602,-0.023597976562361622,0.4194650909928453
1990-03-21 05:00:00+00:00,0.293860644,0.006042685983337792,0.41760380614694587
1990-03-22 05:00:00+00:00,0.287682831,-0.021022934258593584,0.3992619564174793
1990-03-23 05:00:00+00:00,0.29827252,0.03681029195656094,0.405674349457519
1990-03-26 05:00:00+00:00,0.29827252,0.0,0.3967429566243947
1990-03-27 05:00:00+00:00,0.296507597,-0.005917149189606841,0.39631624164649704
1990-03-28 05:00:00+00:00,0.291213304,-0.01785550540210945,0.4023389298384158
1990-03-29 05:00:00+00:00,0.290330976,-0.0030298341040078114,0.4012820967938468
1990-03-30 05:00:00+00:00,0.284153253,-0.021278208357622952,0.4089534677541017
1990-04-02 04:00:00+00:00,0.284153253,0.0,0.40609839861845143
1990-04-03 04:00:00+00:00,0.294742793,0.03726700253542403,0.41366587420133877
1990-04-04 04:00:00+00:00,0.291213304,-0.011974810186452967,0.41690850667252466
1990-04-05 04:00:00+00:00,0.284153253,-0.024243573020276576,0.4132636836640835
1990-04-06 04:00:00+00:00,0.281506002,-0.00931627905734378,0.4159362199764314
1990-04-09 04:00:00+00:00,0.290330976,0.03134915041704889,0.41966912488780017
1990-04-10 04:00:00+00:00,0.291213304,0.0030390418967902733,0.414932569765707
1990-04-11 04:00:00+00:00,0.300037295,0.030300782549412597,0.41975881280750327
1990-04-12 04:00:00+00:00,0.305332541,0.017648625981646848,0.42072437699891435
1990-04-16 04:00:00+00:00,0.308862209,0.011560078033084453,0.41523457796232716
1990-04-17 04:00:00+00:00,0.305332541,-0.011427969810317573,0.4173771052639851
1990-04-18 04:00:00+00:00,0.305332541,0.0,0.4158611537015028
1990-04-19 04:00:00+00:00,0.284153253,-0.06936466034912414,0.4713571575493531
1990-04-20 04:00:00+00:00,0.284153253,0.0,0.4602259123079086
1990-04-23 04:00:00+00:00,0.280623585,-0.012421705409791595,0.4625156512403608
1990-04-24 04:00:00+00:00,0.273563504,-0.025158544674710792,0.4688847497013038
1990-04-25 04:00:00+00:00,0.273563504,0.0,0.46872913128900634
1990-04-26 04:00:00+00:00,0.274445921,0.003225638607114778,0.46872536286005767
1990-04-27 04:00:00+00:00,0.276210815,0.006430753255757038,0.46812697575135886
1990-04-30 04:00:00+00:00,0.277976304,0.006391817061906169,0.3771719826027183
1990-05-01 04:00:00+00:00,0.279741108,0.006348756978940218,0.3426275167834784
1990-05-02 04:00:00+00:00,0.280623585,0.0031546203784964533,0.33669975130667384
1990-05-03 04:00:00+00:00,0.282388419,0.006288972468226461,0.33674599903160807
1990-05-04 04:00:00+00:00,0.282388419,0.0,0.33141155871305494
1990-05-07 04:00:00+00:00,0.292978078,0.03750033035172007,0.3320902442994228
1990-05-08 04:00:00+00:00,0.294742793,0.006023368751842284,0.33260901692477435
1990-05-09 04:00:00+00:00,0.295625299,0.002994156332093878,0.3322763819521145
1990-05-10 04:00:00+00:00,0.292095602,-0.011939766359441384,0.32993026427318456
1990-05-11 04:00:00+00:00,0.300919771,0.030209866015031617,0.3408874910751328
1990-05-14 04:00:00+00:00,0.294742793,-0.02052699289073967,0.34045951268423813
1990-05-15 04:00:00+00:00,0.294742793,0.0,0.34045951268423813
1990-05-16 04:00:00+00:00,0.293860644,-0.0029929451065492385,0.3232086520541037
1990-05-17 04:00:00+00:00,0.292978078,-0.003003348757379176,0.32133585786418833
1990-05-18 04:00:00+00:00,0.280623585,-0.042168660141186254,0.3370957740536825
1990-05-21 04:00:00+00:00,0.279632509,-0.003531691750000343,0.33615126334391254
1990-05-22 04:00:00+00:00,0.292906106,0.04746800380065985,0.352083477747234
1990-05-23 04:00:00+00:00,0.29733035,0.015104649269414683,0.35455708368380956
1990-05-24 04:00:00+00:00,0.29733035,0.0,0.34345303578083763
1990-05-25 04:00:00+00:00,0.283171892,-0.047618610074619205,0.36556928727394755
1990-05-29 04:00:00+00:00,0.290250838,0.024998759410768123,0.3719986320807345
1990-05-30 04:00:00+00:00,0.292906106,0.009148183751324757,0.37215129135749037
1990-05-31 04:00:00+00:00,0.292021304,-0.0030207700757184375,0.37217565340051545
1990-06-01 04:00:00+00:00,0.288481027,-0.012123351794908754,0.3134357044627013
1990-06-04 04:00:00+00:00,0.288481027,0.0,0.3134357044627013
1990-06-05 04:00:00+00:00,0.279632509,-0.030672790138118966,0.32434515326096136
1990-06-06 04:00:00+00:00,0.279632509,0.0,0.3154035875347226
1990-06-07 04:00:00+00:00,0.276092201,-0.012660573738942471,0.31785050254334896
1990-06-08 04:00:00+00:00,0.270783126,-0.019229355196454856,0.3228019966000538
1990-06-11 04:00:00+00:00,0.276092201,0.01960637310908364,0.32739664555715897
1990-06-12 04:00:00+00:00,0.286711365,0.03846238307904981,0.34537501762091166
1990-06-13 04:00:00+00:00,0.281402171,-0.018517556846761263,0.3496841896906995
1990-06-14 04:00:00+00:00,0.281402171,0.0,0.34959025426046314
1990-06-15 04:00:00+00:00,0.279632509,-0.0062887290233450965,0.34962679090880155
1990-06-18 04:00:00+00:00,0.277861953,-0.006331724470562072,0.350093503765343
1990-06-19 04:00:00+00:00,0.28051731,0.009556389319699488,0.332814255801634
1990-06-20 04:00:00+00:00,0.283171892,0.00946316646199108,0.33361451355328237
1990-06-21 04:00:00+00:00,0.296445549,0.04687491016940348,0.36140133170093247
1990-06-22 04:00:00+00:00,0.293790966,-0.008954706889527264,0.36062252358221525
1990-06-25 04:00:00+00:00,0.292021304,-0.00602354124122384,0.3497588654270234
1990-06-26 04:00:00+00:00,0.287596285,-0.015153069106218275,0.3474597476021322
1990-06-27 04:00:00+00:00,0.293790966,0.021539502848584968,0.35333437269337936
1990-06-28 04:00:00+00:00,0.304410011,0.03614489970396151,0.36822162049642293
1990-06-29 04:00:00+00:00,0.316798836,0.04069782383076759,0.38504290021841436
1990-07-02 04:00:00+00:00,0.311488807,-0.01676151676264359,0.36576407476372735
1990-07-03 04:00:00+00:00,0.311488807,0.0,0.3652969376732646
1990-07-05 04:00:00+00:00,0.307949394,-0.011362889838927637,0.3434023612090604
1990-07-06 04:00:00+00:00,0.316798836,0.02873667613062425,0.350164988041744
1990-07-09 04:00:00+00:00,0.330072403,0.04189903967955244,0.368307632856918
1990-07-10 04:00:00+00:00,0.332726955,0.0080423324575849,0.3346437906077132
1990-07-11 04:00:00+00:00,0.332726955,0.0,0.32986201522604996
1990-07-12 04:00:00+00:00,0.335381567,0.007978349695172637,0.329744465533127
1990-07-13 04:00:00+00:00,0.330957234,-0.013191938482415178,0.33312236450252014
1990-07-16 04:00:00+00:00,0.322992831,-0.0240647497072084,0.3399935328497247
1990-07-17 04:00:00+00:00,0.313258678,-0.030137365494653845,0.3540005234849427
1990-07-18 04:00:00+00:00,0.315913916,0.008476183379666935,0.3395410228644522
1990-07-19 04:00:00+00:00,0.295560539,-0.06442697193497482,0.3936525868049994
1990-07-20 04:00:00+00:00,0.290250838,-0.01796485084905064,0.39568120356856334
1990-07-23 04:00:00+00:00,0.293790966,0.012196788213924004,0.39151206816595885
1990-07-24 04:00:00+00:00,0.29821524,0.015059258152954946,0.39005685983314564
1990-07-25 04:00:00+00:00,0.299100131,0.0029672896663497372,0.37519083974448386
1990-07-26 04:00:00+00:00,0.292906106,-0.020708867559807276,0.376268204894965
1990-07-27 04:00:00+00:00,0.292906106,0.0,0.376268204894965
1990-07-30 04:00:00+00:00,0.299984992,0.02416776521551922,0.38103721948298414
1990-07-31 04:00:00+00:00,0.29733035,-0.008849249365114886,0.3816208026873061
1990-08-01 04:00:00+00:00,0.299984992,0.00892825774429018,0.38152477917946276
1990-08-02 04:00:00+00:00,0.307949394,0.026549334841390992,0.3873957219784368
1990-08-03 04:00:00+00:00,0.292021304,-0.05172307629220407,0.3958609918543829
1990-08-06 04:00:00+00:00,0.279632509,-0.04242428490765182,0.4137744678443236
1990-08-07 04:00:00+00:00,0.279632509,0.0,0.4135468905988211
1990-08-08 04:00:00+00:00,0.284056723,0.015821529534679524,0.41415228253824576
1990-08-09 04:00:00+00:00,0.279632509,-0.015575107511185515,0.4112756811994759
1990-08-10 04:00:00+00:00,0.27432254,-0.018989097580210057,0.39847899668070663
1990-08-13 04:00:00+00:00,0.282287091,0.029033527467338116,0.3886368290700111
1990-08-14 04:00:00+00:00,0.281402171,-0.0031348227680734198,0.38661114402349966
1990-08-15 04:00:00+00:00,0.277861953,-0.01258063499446127,0.38745590822886566
1990-08-16 04:00:00+00:00,0.272552937,-0.01910666769120417,0.38946469732397293
1990-08-17 04:00:00+00:00,0.258394301,-0.05194820557006141,0.40098433775030456
1990-08-20 04:00:00+00:00,0.260950446,0.00989242018925185,0.3774857309868966
1990-08-21 04:00:00+00:00,0.257400095,-0.01360546055552636,0.3749341403941662
1990-08-22 04:00:00+00:00,0.249411643,-0.03103515560085557,0.37976181386236924
1990-08-23 04:00:00+00:00,0.244974107,-0.01779201622917015,0.37691924751375866
1990-08-24 04:00:00+00:00,0.252074271,0.02898332434782591,0.3934104922088754
1990-08-27 04:00:00+00:00,0.268051386,0.06338256949674959,0.4423868756084349
1990-08-28 04:00:00+00:00,0.270714015,0.009933278240911614,0.4384720465702293
1990-08-29 04:00:00+00:00,0.264500439,-0.022952546435396015,0.43986002507532274
1990-08-30 04:00:00+00:00,0.257400095,-0.026844356201616626,0.40850011080346893
1990-08-31 04:00:00+00:00,0.262725502,0.02068921924834566,0.4125870284454096
1990-09-04 04:00:00+00:00,0.262725502,0.0,0.41019352858346975
1990-09-05 04:00:00+00:00,0.255625218,-0.027025484568300562,0.4118718052710729
1990-09-06 04:00:00+00:00,0.253849506,-0.006946544687152056,0.4112493256026421
1990-09-07 04:00:00+00:00,0.258287787,0.017483906389796022,0.41356670208260654
1990-09-10 04:00:00+00:00,0.253849506,-0.01718347217090832,0.4151701810921869
1990-09-11 04:00:00+00:00,0.24142307,-0.04895198023351688,0.4253677532239539
1990-09-12 04:00:00+00:00,0.24142307,0.0,0.4257821792196664
1990-09-13 04:00:00+00:00,0.239647999,-0.007352532630787945,0.4232393938951009
1990-09-14 04:00:00+00:00,0.24142307,0.007406992786950006,0.41353433265647066
1990-09-17 04:00:00+00:00,0.239647999,-0.007352532630787945,0.3919697920438671
1990-09-18 04:00:00+00:00,0.236985475,-0.011110144925516319,0.3770977028352019
1990-09-19 04:00:00+00:00,0.230772823,-0.0262153281757036,0.38156692628651356
1990-09-20 04:00:00+00:00,0.224559322,-0.026924751880337272,0.38033509512404895
1990-09-21 04:00:00+00:00,0.223671779,-0.003952376557317949,0.3796892453094574
1990-09-24 04:00:00+00:00,0.214795694,-0.0396835266374842,0.38990114321173974
1990-09-25 04:00:00+00:00,0.213020638,-0.008263927302006313,0.37391603308972177
1990-09-26 04:00:00+00:00,0.211245582,-0.0083327888633965,0.37350196567691313
1990-09-27 04:00:00+00:00,0.200594351,-0.05042108288920322,0.3920771291687117
1990-09-28 04:00:00+00:00,0.205920383,0.026551256171715387,0.4054776747626392
1990-10-01 04:00:00+00:00,0.21657072,0.05172065457939623,0.42105065609435854
1990-10-02 04:00:00+00:00,0.210358009,-0.02868675414663613,0.4236099013739561
1990-10-03 04:00:00+00:00,0.191718325,-0.08860933837798401,0.4853352810950062
1990-10-04 04:00:00+00:00,0.198819369,0.037038942417215504,0.49877983887386224
1990-10-05 04:00:00+00:00,0.198819369,0.0,0.4981143565157456
1990-10-08 04:00:00+00:00,0.206807822,0.04017945052425964,0.5060299430963195
1990-10-09 04:00:00+00:00,0.198819369,-0.03862742193571389,0.46939111020951146
1990-10-10 04:00:00+00:00,0.188168228,-0.05357194851574043,0.4824699781957058
1990-10-11 04:00:00+00:00,0.197044253,0.04717068919839118,0.5101417024808873
1990-10-12 04:00:00+00:00,0.200594351,0.018016754845420424,0.5132644337085199
1990-10-15 04:00:00+00:00,0.197044253,-0.017697896188512363,0.5067891953706867
1990-10-16 04:00:00+00:00,0.177517042,-0.09910063705334249,0.5689933647072081
1990-10-17 04:00:00+00:00,0.188168228,0.06000092092566511,0.604295166981156
1990-10-18 04:00:00+00:00,0.202369496,0.07547112576305937,0.6525434189038481
1990-10-19 04:00:00+00:00,0.222784221,0.10087846935192246,0.7206126516403523
1990-10-22 04:00:00+00:00,0.22100921,-0.007967399989247892,0.7196330149473524
1990-10-23 04:00:00+00:00,0.220121592,-0.004016203668616325,0.7067004166580669
1990-10-24 04:00:00+00:00,0.21657072,-0.016131411588191757,0.7078265244581365
1990-10-25 04:00:00+00:00,0.213020638,-0.016392252840088384,0.7088322520268693
1990-10-26 04:00:00+00:00,0.213020638,0.0,0.708216245494342
1990-10-29 05:00:00+00:00,0.21213311,-0.004166394431698195,0.7081141429548069
1990-10-30 05:00:00+00:00,0.215683237,0.016735374312854656,0.7099717233126394
1990-10-31 05:00:00+00:00,0.218346611,0.012348544268185213,0.7074138166665245
1990-11-01 05:00:00+00:00,0.21657072,-0.008133357288517717,0.7034878268282623
1990-11-02 05:00:00+00:00,0.225446865,0.04098497248381494,0.7134213477242539
1990-11-05 05:00:00+00:00,0.236097991,0.047244507037168315,0.7145729592490384
1990-11-06 05:00:00+00:00,0.237872928,0.007517797980754581,0.7136556170844138
1990-11-07 05:00:00+00:00,0.236097991,-0.007461702409447768,0.7135221889454143
1990-11-08 05:00:00+00:00,0.244974107,0.03759505094645199,0.6999122867643484
1990-11-09 05:00:00+00:00,0.252074271,0.02898332434782591,0.7005188532234053
1990-11-12 05:00:00+00:00,0.257400095,0.02112799524867004,0.6893396712948308
1990-11-13 05:00:00+00:00,0.255625218,-0.006895401495481179,0.6824806228079346
1990-11-14 05:00:00+00:00,0.262725502,0.027776148439313975,0.6207490740131684
1990-11-15 05:00:00+00:00,0.255625218,-0.027025484568300562,0.6254151281952418
1990-11-16 05:00:00+00:00,0.250245512,-0.02104528669780925,0.6310430272237337
1990-11-19 05:00:00+00:00,0.25915131,0.035588242637494494,0.6291751772828905
1990-11-20 05:00:00+00:00,0.252916992,-0.02405667175674331,0.621095500245628
1990-11-21 05:00:00+00:00,0.257370293,0.017607757251833833,0.5925962568674636
1990-11-23 05:00:00+00:00,0.25915131,0.006920056620520754,0.5827456193040055
1990-11-26 05:00:00+00:00,0.26182273,0.010308340714156428,0.5822318828531238
1990-11-27 05:00:00+00:00,0.26716581,0.020407242717238594,0.5771785677860409
1990-11-28 05:00:00+00:00,0.26182273,-0.01999911590483827,0.4843140093247478
1990-11-29 05:00:00+00:00,0.26182273,0.0,0.46506277053187
1990-11-30 05:00:00+00:00,0.26182273,0.0,0.42448466885724717
1990-12-03 05:00:00+00:00,0.271618962,0.03741551392424958,0.33561196560554113
1990-12-04 05:00:00+00:00,0.274290502,0.009835616704845451,0.33273946976869834
1990-12-05 05:00:00+00:00,0.28586787,0.04220841740994752,0.3456356414169651
1990-12-06 05:00:00+00:00,0.293883055,0.02803807577255868,0.3414354012974567
1990-12-07 05:00:00+00:00,0.30278796,0.0303008453481608,0.3363194256123458
1990-12-10 05:00:00+00:00,0.297445118,-0.017645490263219266,0.3455544025868003
1990-12-11 05:00:00+00:00,0.284977406,-0.04191600818272645,0.3763002918229467
1990-12-12 05:00:00+00:00,0.282305807,-0.009374774784776996,0.37992663805404564
1990-12-13 05:00:00+00:00,0.290320277,0.028389320379796468,0.3838732802779513
1990-12-14 05:00:00+00:00,0.284086794,-0.021471056256949117,0.3911717478797179
1990-12-17 05:00:00+00:00,0.28586787,0.00626947833414615,0.37956503560304294
1990-12-18 05:00:00+00:00,0.301007003,0.05295849792423324,0.3849922979514465
1990-12-19 05:00:00+00:00,0.298335493,-0.008875242015548679,0.38824108892757053
1990-12-20 05:00:00+00:00,0.313474685,0.05074552761980611,0.40458132901365434
1990-12-21 05:00:00+00:00,0.320599586,0.02272879227871316,0.3979481045302973
1990-12-24 05:00:00+00:00,0.313474685,-0.022223674986280306,0.40358496623952295
1990-12-26 05:00:00+00:00,0.311693758,-0.005681246637188497,0.40325757649753463
1990-12-27 05:00:00+00:00,0.309912711,-0.005714092612659871,0.4029256502334395
1990-12-28 05:00:00+00:00,0.306350797,-0.011493281409809653,0.4011883569468476
1990-12-31 05:00:00+00:00,0.306350797,0.0,0.38966489507837315
1991-01-02 05:00:00+00:00,0.309912711,0.011626912790437371,0.38112345883602067
1991-01-03 05:00:00+00:00,0.306350797,-0.011493281409809653,0.37527954678816433
1991-01-04 05:00:00+00:00,0.308131754,0.005813456395218575,0.36441560122502437
1991-01-07 05:00:00+00:00,0.308131754,0.0,0.3634734147902647
1991-01-08 05:00:00+00:00,0.308131754,0.0,0.36391882494458583
1991-01-09 05:00:00+00:00,0.322380692,0.046243004218254224,0.38203449116999766
1991-01-10 05:00:00+00:00,0.335738808,0.04143584380667553,0.39303725330829703
1991-01-11 05:00:00+00:00,0.334848255,-0.00265251731042071,0.38546569841970807
1991-01-14 05:00:00+00:00,0.32950455,-0.015958586972477984,0.391260639833988
1991-01-15 05:00:00+00:00,0.333067298,0.01081243946403787,0.39059786174411426
1991-01-16 05:00:00+00:00,0.354440004,0.06416933192882834,0.4148448716622907
1991-01-17 05:00:00+00:00,0.365126848,0.03015134826598187,0.41925522403769777
1991-01-18 05:00:00+00:00,0.358002841,-0.019511046747238914,0.4160909258793051
1991-01-21 05:00:00+00:00,0.361564785,0.009949485289140414,0.41174683152412006
